#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE56F
#Date Time: 2024-04-23 13:27:14.066
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 9.7 V Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0009441464516129033,0.4684191997060042,-9.146598141266796
-0.0009435164516129034,0.4684191997060042,-9.1091669679783
-0.0009428864516129033,0.4721463300551749,-9.112910085307151
-0.0009422564516129034,0.4721463300551749,-9.240176074488037
-0.0009416264516129033,0.4758734604043455,-9.348726477024677
-0.0009409964516129034,0.4684191997060042,-9.446047527574766
-0.0009403664516129033,0.4721463300551749,-9.51716675682291
-0.0009397364516129034,0.4684191997060042,-9.584542868742203
-0.0009391064516129033,0.4646920693568335,-9.629460276688398
-0.0009384764516129033,0.4684191997060042,-9.670634567305743
-0.0009378464516129033,0.4646920693568335,-9.689350153949992
-0.0009372164516129033,0.4609649390076628,-9.704322623265391
-0.0009365864516129033,0.4646920693568335,-9.696836388607691
-0.0009359564516129033,0.4646920693568335,-9.685607036621143
-0.0009353264516129033,0.4684191997060042,-9.659405215319195
-0.0009346964516129033,0.4684191997060042,-9.61074469004415
-0.0009340664516129033,0.4609649390076628,-9.547111695453706
-0.0009334364516129033,0.4609649390076628,-9.50968052216521
-0.0009328064516129033,0.4609649390076628,-9.464763114219014
-0.0009321764516129033,0.4609649390076628,-9.419845706272818
-0.0009315464516129033,0.4609649390076628,-9.386157650313173
-0.0009309164516129033,0.4572378086584921,-9.341240242366977
-0.0009302864516129033,0.4535106783093214,-9.303809069078481
-0.0009296564516129033,0.4609649390076628,-9.255148543803436
-0.0009290264516129033,0.4646920693568335,-9.202744901199541
-0.0009283964516129033,0.4646920693568335,-9.142855023937948
-0.0009277664516129033,0.4684191997060042,-9.097937615991752
-0.0009271364516129033,0.4646920693568335,-9.056763325374407
-0.0009265064516129033,0.4646920693568335,-9.01933215208591
-0.0009258764516129033,0.4646920693568335,-8.978157861468564
-0.0009252464516129033,0.4684191997060042,-8.936983570851218
-0.0009246164516129033,0.4609649390076628,-8.903295514891571
-0.0009239864516129033,0.4609649390076628,-8.865864341603075
-0.0009233564516129033,0.4646920693568335,-8.832176285643429
-0.0009227264516129033,0.4646920693568335,-8.888323045576174
-0.0009220964516129033,0.4609649390076628,-9.011845917428211
-0.0009214664516129033,0.4646920693568335,-9.120396319964849
-0.0009208364516129033,0.4684191997060042,-9.21023113585724
-0.0009202064516129033,0.4646920693568335,-9.288836599763082
-0.0009195764516129033,0.4572378086584921,-9.348726477024677
-0.0009189464516129033,0.4572378086584921,-9.40113011962857
-0.0009183164516129033,0.4572378086584921,-9.434818175588218
-0.0009176864516129033,0.4609649390076628,-9.449790644903617
-0.0009170564516129033,0.4609649390076628,-9.464763114219014
-0.0009164264516129033,0.4609649390076628,-9.461019996890165
-0.0009157964516129033,0.4684191997060042,-9.453533762232466
-0.0009151664516129034,0.4646920693568335,-9.427331940930518
-0.0009145364516129033,0.4609649390076628,-9.389900767642022
-0.0009139064516129034,0.4609649390076628,-9.326267773051578
-0.0009132764516129033,0.4572378086584921,-9.292579717091932
-0.0009126464516129034,0.4572378086584921,-9.243919191816888
-0.0009120164516129033,0.4609649390076628,-9.195258666541841
-0.0009113864516129034,0.4572378086584921,-9.165313727911045
-0.0009107564516129033,0.4572378086584921,-9.116653202636
-0.0009101264516129034,0.4572378086584921,-9.079222029347504
-0.0009094964516129033,0.4535106783093214,-9.034304621401308
-0.0009088664516129034,0.4535106783093214,-8.974414744139715
-0.0009082364516129033,0.4609649390076628,-8.92575421886467
-0.0009076064516129034,0.4609649390076628,-8.884579928247323
-0.0009069764516129033,0.4572378086584921,-8.847148754958827
-0.0009063464516129034,0.4572378086584921,-8.809717581670331
-0.0009057164516129033,0.4572378086584921,-8.768543291052985
-0.0009050864516129034,0.4646920693568335,-8.731112117764489
-0.0009044564516129033,0.4609649390076628,-8.697424061804842
-0.0009038264516129033,0.4609649390076628,-8.663736005845196
-0.0009031964516129033,0.4609649390076628,-8.6263048325567
-0.0009025664516129033,0.4572378086584921,-8.719882765777941
-0.0009019364516129033,0.4609649390076628,-8.835919402972278
-0.0009013064516129033,0.4609649390076628,-8.944469805508918
-0.0009006764516129033,0.4609649390076628,-9.038047738730159
-0.0009000464516129033,0.4572378086584921,-9.116653202636
-0.0008994164516129033,0.4572378086584921,-9.184029314555293
-0.0008987864516129033,0.4572378086584921,-9.232689839830337
-0.0008981564516129033,0.4609649390076628,-9.277607247776533
-0.0008975264516129033,0.4572378086584921,-9.303809069078481
-0.0008968964516129033,0.4535106783093214,-9.322524655722729
-0.0008962664516129033,0.4609649390076628,-9.31878153839388
-0.0008956364516129033,0.4609649390076628,-9.315038421065029
-0.0008950064516129033,0.4572378086584921,-9.288836599763082
-0.0008943764516129033,0.4535106783093214,-9.262634778461136
-0.0008937464516129033,0.4572378086584921,-9.199001783870692
-0.0008931164516129033,0.4535106783093214,-9.150341258595647
-0.0008924864516129033,0.4535106783093214,-9.120396319964849
-0.0008918564516129033,0.4497835479601507,-9.079222029347504
-0.0008912264516129033,0.4535106783093214,-9.045533973387856
-0.0008905964516129033,0.4535106783093214,-8.993130330783963
-0.0008899664516129033,0.4535106783093214,-8.955699157495467
-0.0008893364516129033,0.4535106783093214,-8.903295514891571
-0.0008887064516129033,0.4497835479601507,-8.843405637629978
-0.0008880764516129033,0.4535106783093214,-8.805974464341482
-0.0008874464516129033,0.4572378086584921,-8.768543291052985
-0.0008868164516129033,0.4572378086584921,-8.731112117764489
-0.0008861864516129033,0.4609649390076628,-8.693680944475993
-0.0008855564516129033,0.4609649390076628,-8.656249771187497
-0.0008849264516129033,0.4646920693568335,-8.615075480570152
-0.0008842964516129033,0.4646920693568335,-8.577644307281656
-0.0008836664516129033,0.4646920693568335,-8.543956251322008
-0.0008830364516129033,0.4609649390076628,-8.51775443002006
-0.0008824064516129033,0.4646920693568335,-8.6263048325567
-0.0008817764516129033,0.4609649390076628,-8.749827704408737
-0.0008811464516129033,0.4609649390076628,-8.858378106945377
-0.0008805164516129033,0.4572378086584921,-8.951956040166616
-0.0008798864516129033,0.4535106783093214,-9.038047738730159
-0.0008792564516129034,0.4535106783093214,-9.105423850649451
-0.0008786264516129033,0.4497835479601507,-9.161570610582196
-0.0008779964516129034,0.4535106783093214,-9.202744901199541
-0.0008773664516129033,0.4535106783093214,-9.243919191816888
-0.0008767364516129034,0.4609649390076628,-9.266377895789985
-0.0008761064516129033,0.4609649390076628,-9.270121013118834
-0.0008754764516129034,0.4535106783093214,-9.270121013118834
-0.0008748464516129033,0.4535106783093214,-9.251405426474586
-0.0008742164516129034,0.4572378086584921,-9.228946722501489
-0.0008735864516129033,0.4535106783093214,-9.180286197226444
-0.0008729564516129034,0.4497835479601507,-9.116653202636
-0.0008723264516129033,0.4497835479601507,-9.082965146676353
-0.0008716964516129034,0.4497835479601507,-9.038047738730159
-0.0008710664516129033,0.4535106783093214,-9.000616565441662
-0.0008704364516129034,0.4535106783093214,-8.966928509482015
-0.0008698064516129033,0.4535106783093214,-8.922011101535819
-0.0008691764516129033,0.4572378086584921,-8.858378106945377
-0.0008685464516129033,0.4535106783093214,-8.820946933656881
-0.0008679164516129033,0.4609649390076628,-8.776029525710685
-0.0008672864516129033,0.4609649390076628,-8.742341469751038
-0.0008666564516129033,0.4572378086584921,-8.697424061804842
-0.0008660264516129033,0.4535106783093214,-8.659992888516346
-0.0008653964516129033,0.4572378086584921,-8.62256171522785
-0.0008647664516129033,0.4609649390076628,-8.588873659268204
-0.0008641364516129033,0.4646920693568335,-8.551442485979708
-0.0008635064516129033,0.4572378086584921,-8.514011312691212
-0.0008628764516129033,0.4535106783093214,-8.506525078033512
-0.0008622464516129033,0.4535106783093214,-8.6337910672144
-0.0008616164516129033,0.4535106783093214,-8.749827704408737
-0.0008609864516129033,0.4572378086584921,-8.865864341603075
-0.0008603564516129033,0.4535106783093214,-8.963185392153166
-0.0008597264516129033,0.4572378086584921,-9.053020208045556
-0.0008590964516129033,0.4535106783093214,-9.124139437293699
-0.0008584664516129033,0.4572378086584921,-9.180286197226444
-0.0008578364516129033,0.4535106783093214,-9.221460487843789
-0.0008572064516129033,0.4572378086584921,-9.262634778461136
-0.0008565764516129033,0.4572378086584921,-9.288836599763082
-0.0008559464516129033,0.4572378086584921,-9.292579717091932
-0.0008553164516129033,0.4572378086584921,-9.292579717091932
-0.0008546864516129033,0.4535106783093214,-9.273864130447684
-0.0008540564516129033,0.4572378086584921,-9.251405426474586
-0.0008534264516129033,0.4535106783093214,-9.21023113585724
-0.0008527964516129033,0.4497835479601507,-9.142855023937948
-0.0008521664516129033,0.4497835479601507,-9.112910085307151
-0.0008515364516129033,0.4535106783093214,-9.071735794689804
-0.0008509064516129033,0.4535106783093214,-9.023075269414759
-0.0008502764516129033,0.4535106783093214,-8.996873448112812
-0.0008496464516129033,0.4535106783093214,-8.944469805508918
-0.0008490164516129033,0.4535106783093214,-8.888323045576174
-0.0008483864516129033,0.4535106783093214,-8.843405637629978
-0.0008477564516129033,0.4535106783093214,-8.802231347012633
-0.0008471264516129033,0.4572378086584921,-8.764800173724137
-0.0008464964516129033,0.4572378086584921,-8.719882765777941
-0.0008458664516129033,0.4572378086584921,-8.686194709818293
-0.0008452364516129033,0.4535106783093214,-8.648763536529797
-0.0008446064516129033,0.4535106783093214,-8.611332363241301
-0.0008439764516129033,0.4535106783093214,-8.577644307281656
-0.0008433464516129034,0.4535106783093214,-8.536470016664309
-0.0008427164516129033,0.4535106783093214,-8.551442485979708
-0.0008420864516129034,0.4535106783093214,-8.697424061804842
-0.0008414564516129033,0.4535106783093214,-8.81720381632803
-0.0008408264516129034,0.4535106783093214,-8.929497336193519
-0.0008401964516129033,0.4535106783093214,-9.023075269414759
-0.0008395664516129034,0.4572378086584921,-9.112910085307151
-0.0008389364516129033,0.4572378086584921,-9.184029314555293
-0.0008383064516129034,0.4609649390076628,-9.247662309145737
-0.0008376764516129033,0.4535106783093214,-9.292579717091932
-0.0008370464516129034,0.4535106783093214,-9.333754007709278
-0.0008364164516129033,0.4572378086584921,-9.352469594353526
-0.0008357864516129034,0.4535106783093214,-9.363698946340074
-0.0008351564516129033,0.4535106783093214,-9.359955829011225
-0.0008345264516129034,0.4572378086584921,-9.341240242366977
-0.0008338964516129033,0.4572378086584921,-9.315038421065029
-0.0008332664516129033,0.4572378086584921,-9.273864130447684
-0.0008326364516129033,0.4535106783093214,-9.213974253186089
-0.0008320064516129033,0.4535106783093214,-9.172799962568744
-0.0008313764516129033,0.4497835479601507,-9.131625671951399
-0.0008307464516129033,0.4497835479601507,-9.086708264005203
-0.0008301164516129033,0.4497835479601507,-9.060506442703256
-0.0008294864516129033,0.4497835479601507,-8.996873448112812
-0.0008288564516129033,0.4535106783093214,-8.944469805508918
-0.0008282264516129033,0.4535106783093214,-8.899552397562722
-0.0008275964516129033,0.4572378086584921,-8.854634989616526
-0.0008269664516129033,0.4572378086584921,-8.820946933656881
-0.0008263364516129033,0.4535106783093214,-8.779772643039534
-0.0008257064516129033,0.4572378086584921,-8.738598352422189
-0.0008250764516129033,0.4572378086584921,-8.701167179133693
-0.0008244464516129033,0.4535106783093214,-8.663736005845196
-0.0008238164516129033,0.4535106783093214,-8.6263048325567
-0.0008231864516129033,0.4572378086584921,-8.592616776597053
-0.0008225564516129033,0.4535106783093214,-8.652506653858648
-0.0008219264516129033,0.4497835479601507,-8.802231347012633
-0.0008212964516129033,0.4497835479601507,-8.922011101535819
-0.0008206664516129033,0.4535106783093214,-9.026818386743608
-0.0008200364516129033,0.4535106783093214,-9.120396319964849
-0.0008194064516129033,0.4535106783093214,-9.21023113585724
-0.0008187764516129033,0.4535106783093214,-9.277607247776533
-0.0008181464516129033,0.4535106783093214,-9.341240242366977
-0.0008175164516129033,0.4535106783093214,-9.386157650313173
-0.0008168864516129033,0.4572378086584921,-9.419845706272818
-0.0008162564516129033,0.4572378086584921,-9.431075058259369
-0.0008156264516129033,0.4572378086584921,-9.446047527574766
-0.0008149964516129033,0.4497835479601507,-9.438561292917067
-0.0008143664516129033,0.44605641761098,-9.419845706272818
-0.0008137364516129033,0.4497835479601507,-9.393643884970873
-0.0008131064516129033,0.4497835479601507,-9.344983359695826
-0.0008124764516129033,0.4535106783093214,-9.285093482434233
-0.0008118464516129033,0.4535106783093214,-9.255148543803436
-0.0008112164516129033,0.4535106783093214,-9.206488018528391
-0.0008105864516129033,0.4572378086584921,-9.161570610582196
-0.0008099564516129033,0.4572378086584921,-9.124139437293699
-0.0008093264516129033,0.4535106783093214,-9.056763325374407
-0.0008086964516129033,0.4535106783093214,-9.011845917428211
-0.0008080664516129033,0.4535106783093214,-8.966928509482015
-0.0008074364516129033,0.4535106783093214,-8.929497336193519
-0.0008068064516129033,0.4572378086584921,-8.895809280233873
-0.0008061764516129034,0.4609649390076628,-8.858378106945377
-0.0008055464516129033,0.4572378086584921,-8.81720381632803
-0.0008049164516129034,0.4572378086584921,-8.776029525710685
-0.0008042864516129033,0.4572378086584921,-8.738598352422189
-0.0008036564516129034,0.4572378086584921,-8.697424061804842
-0.0008030264516129033,0.4572378086584921,-8.671222240502896
-0.0008023964516129034,0.4497835479601507,-8.791001995026082
-0.0008017664516129033,0.4497835479601507,-8.91826798420697
-0.0008011364516129034,0.4535106783093214,-9.045533973387856
-0.0008005064516129033,0.4535106783093214,-9.150341258595647
-0.0007998764516129034,0.4497835479601507,-9.247662309145737
-0.0007992464516129033,0.4497835479601507,-9.326267773051578
-0.0007986164516129033,0.4497835479601507,-9.393643884970873
-0.0007979864516129033,0.44605641761098,-9.438561292917067
-0.0007973564516129033,0.44605641761098,-9.479735583534413
-0.0007967264516129033,0.4497835479601507,-9.505937404836361
-0.0007960964516129033,0.4572378086584921,-9.520909874151759
-0.0007954664516129033,0.4572378086584921,-9.524652991480609
-0.0007948364516129033,0.4609649390076628,-9.50968052216521
-0.0007942064516129033,0.4535106783093214,-9.490964935520962
-0.0007935764516129033,0.4497835479601507,-9.457276879561315
-0.0007929464516129033,0.44605641761098,-9.393643884970873
-0.0007923164516129033,0.44605641761098,-9.348726477024677
-0.0007916864516129033,0.4497835479601507,-9.31878153839388
-0.0007910564516129033,0.4572378086584921,-9.270121013118834
-0.0007904264516129033,0.4572378086584921,-9.236432957159188
-0.0007897964516129033,0.4572378086584921,-9.172799962568744
-0.0007891664516129033,0.4497835479601507,-9.112910085307151
-0.0007885364516129033,0.4535106783093214,-9.075478912018655
-0.0007879064516129033,0.4572378086584921,-9.034304621401308
-0.0007872764516129033,0.4572378086584921,-8.993130330783963
-0.0007866464516129033,0.4609649390076628,-8.951956040166616
-0.0007860164516129033,0.4535106783093214,-8.907038632220422
-0.0007853864516129033,0.4497835479601507,-8.865864341603075
-0.0007847564516129033,0.4497835479601507,-8.835919402972278
-0.0007841264516129033,0.4497835479601507,-8.794745112354933
-0.0007834964516129033,0.4572378086584921,-8.757313939066437
-0.0007828664516129033,0.4535106783093214,-8.783515760368385
-0.0007822364516129033,0.4535106783093214,-8.92575421886467
-0.0007816064516129033,0.4535106783093214,-9.053020208045556
-0.0007809764516129033,0.4535106783093214,-9.169056845239895
-0.0007803464516129033,0.4535106783093214,-9.266377895789985
-0.0007797164516129033,0.4497835479601507,-9.352469594353526
-0.0007790864516129033,0.4497835479601507,-9.423588823601669
-0.0007784564516129033,0.4535106783093214,-9.487221818192113
-0.0007778264516129033,0.4497835479601507,-9.528396108809458
-0.0007771964516129033,0.4497835479601507,-9.565827282097954
-0.0007765664516129033,0.44605641761098,-9.580799751413354
-0.0007759364516129033,0.44605641761098,-9.592029103399902
-0.0007753064516129033,0.4535106783093214,-9.580799751413354
-0.0007746764516129033,0.4535106783093214,-9.562084164769105
